2023-07-28 15:25:44,399 INFO    wandb-upload_0:1375159 [upload_job.py:push():137] Uploaded file /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152537-rpxqtth2/files/config.yaml
2023-07-28 15:25:44,432 INFO    wandb-upload_2:1375159 [upload_job.py:push():137] Uploaded file /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152537-rpxqtth2/files/output.log
2023-07-28 15:25:44,436 INFO    wandb-upload_1:1375159 [upload_job.py:push():137] Uploaded file /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152537-rpxqtth2/files/wandb-summary.json
2023-07-28 15:25:44,440 INFO    wandb-upload_3:1375159 [upload_job.py:push():137] Uploaded file /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152537-rpxqtth2/files/requirements.txt
2023-07-28 15:25:44,640 INFO    Thread-11 :1375159 [sender.py:transition_state():626] send defer: 11
2023-07-28 15:25:44,641 DEBUG   HandlerThread:1375159 [handler.py:handle_request():144] handle_request: defer
2023-07-28 15:25:44,641 INFO    HandlerThread:1375159 [handler.py:handle_request_defer():170] handle defer: 11
2023-07-28 15:25:44,641 DEBUG   SenderThread:1375159 [sender.py:send_request():402] send_request: defer
2023-07-28 15:25:44,641 INFO    SenderThread:1375159 [sender.py:send_request_defer():622] handle sender defer: 11
2023-07-28 15:25:44,641 INFO    SenderThread:1375159 [file_pusher.py:join():172] waiting for file pusher
2023-07-28 15:25:44,641 INFO    SenderThread:1375159 [sender.py:transition_state():626] send defer: 12
2023-07-28 15:25:44,641 DEBUG   HandlerThread:1375159 [handler.py:handle_request():144] handle_request: defer
2023-07-28 15:25:44,642 INFO    HandlerThread:1375159 [handler.py:handle_request_defer():170] handle defer: 12
2023-07-28 15:25:44,642 DEBUG   SenderThread:1375159 [sender.py:send_request():402] send_request: defer
2023-07-28 15:25:44,642 INFO    SenderThread:1375159 [sender.py:send_request_defer():622] handle sender defer: 12
2023-07-28 15:25:44,714 DEBUG   HandlerThread:1375159 [handler.py:handle_request():144] handle_request: poll_exit
2023-07-28 15:25:44,731 INFO    SenderThread:1375159 [sender.py:transition_state():626] send defer: 13
2023-07-28 15:25:44,731 DEBUG   SenderThread:1375159 [sender.py:send_request():402] send_request: poll_exit
2023-07-28 15:25:44,732 DEBUG   HandlerThread:1375159 [handler.py:handle_request():144] handle_request: defer
2023-07-28 15:25:44,732 INFO    HandlerThread:1375159 [handler.py:handle_request_defer():170] handle defer: 13
2023-07-28 15:25:44,732 DEBUG   SenderThread:1375159 [sender.py:send_request():402] send_request: defer
2023-07-28 15:25:44,732 INFO    SenderThread:1375159 [sender.py:send_request_defer():622] handle sender defer: 13
2023-07-28 15:25:44,732 INFO    SenderThread:1375159 [sender.py:transition_state():626] send defer: 14
2023-07-28 15:25:44,732 DEBUG   HandlerThread:1375159 [handler.py:handle_request():144] handle_request: defer
2023-07-28 15:25:44,732 INFO    HandlerThread:1375159 [handler.py:handle_request_defer():170] handle defer: 14
2023-07-28 15:25:44,733 DEBUG   SenderThread:1375159 [sender.py:send():375] send: final
2023-07-28 15:25:44,733 DEBUG   SenderThread:1375159 [sender.py:send():375] send: footer
2023-07-28 15:25:44,733 DEBUG   SenderThread:1375159 [sender.py:send_request():402] send_request: defer
2023-07-28 15:25:44,733 INFO    SenderThread:1375159 [sender.py:send_request_defer():622] handle sender defer: 14
2023-07-28 15:25:44,733 DEBUG   HandlerThread:1375159 [handler.py:handle_request():144] handle_request: poll_exit
2023-07-28 15:25:44,734 DEBUG   SenderThread:1375159 [sender.py:send_request():402] send_request: poll_exit
2023-07-28 15:25:44,734 DEBUG   HandlerThread:1375159 [handler.py:handle_request():144] handle_request: poll_exit
2023-07-28 15:25:44,734 DEBUG   SenderThread:1375159 [sender.py:send_request():402] send_request: poll_exit
2023-07-28 15:25:44,735 DEBUG   HandlerThread:1375159 [handler.py:handle_request():144] handle_request: server_info
2023-07-28 15:25:44,735 DEBUG   HandlerThread:1375159 [handler.py:handle_request():144] handle_request: get_summary
2023-07-28 15:25:44,735 DEBUG   SenderThread:1375159 [sender.py:send_request():402] send_request: server_info
2023-07-28 15:25:44,737 DEBUG   HandlerThread:1375159 [handler.py:handle_request():144] handle_request: sampled_history
2023-07-28 15:25:44,781 INFO    MainThread:1375159 [wandb_run.py:_footer_history_summary_info():3469] rendering history
2023-07-28 15:25:44,781 INFO    MainThread:1375159 [wandb_run.py:_footer_history_summary_info():3501] rendering summary
2023-07-28 15:25:44,781 INFO    MainThread:1375159 [wandb_run.py:_footer_sync_info():3428] logging synced files
2023-07-28 15:25:44,782 DEBUG   HandlerThread:1375159 [handler.py:handle_request():144] handle_request: shutdown
2023-07-28 15:25:44,782 INFO    HandlerThread:1375159 [handler.py:finish():842] shutting down handler
2023-07-28 15:25:45,735 INFO    WriterThread:1375159 [datastore.py:close():298] close: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152537-rpxqtth2/run-rpxqtth2.wandb
2023-07-28 15:25:45,781 INFO    SenderThread:1375159 [sender.py:finish():1550] shutting down sender
2023-07-28 15:25:45,781 INFO    SenderThread:1375159 [file_pusher.py:finish():167] shutting down file pusher
2023-07-28 15:25:45,781 INFO    SenderThread:1375159 [file_pusher.py:join():172] waiting for file pusher
