2023-07-28 15:24:20,487 INFO    HandlerThread:1372721 [handler.py:handle_request_defer():170] handle defer: 5
2023-07-28 15:24:20,487 DEBUG   SenderThread:1372721 [sender.py:send():375] send: summary
2023-07-28 15:24:20,487 INFO    SenderThread:1372721 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-28 15:24:20,488 DEBUG   SenderThread:1372721 [sender.py:send_request():402] send_request: defer
2023-07-28 15:24:20,488 INFO    SenderThread:1372721 [sender.py:send_request_defer():622] handle sender defer: 5
2023-07-28 15:24:20,488 INFO    SenderThread:1372721 [sender.py:transition_state():626] send defer: 6
2023-07-28 15:24:20,488 DEBUG   HandlerThread:1372721 [handler.py:handle_request():144] handle_request: defer
2023-07-28 15:24:20,488 INFO    HandlerThread:1372721 [handler.py:handle_request_defer():170] handle defer: 6
2023-07-28 15:24:20,488 DEBUG   SenderThread:1372721 [sender.py:send_request():402] send_request: defer
2023-07-28 15:24:20,488 INFO    SenderThread:1372721 [sender.py:send_request_defer():622] handle sender defer: 6
2023-07-28 15:24:20,492 DEBUG   HandlerThread:1372721 [handler.py:handle_request():144] handle_request: status_report
2023-07-28 15:24:20,536 INFO    Thread-12 :1372721 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152416-26wlr972/files/wandb-summary.json
2023-07-28 15:24:20,598 INFO    SenderThread:1372721 [sender.py:transition_state():626] send defer: 7
2023-07-28 15:24:20,598 DEBUG   HandlerThread:1372721 [handler.py:handle_request():144] handle_request: defer
2023-07-28 15:24:20,598 INFO    HandlerThread:1372721 [handler.py:handle_request_defer():170] handle defer: 7
2023-07-28 15:24:20,598 DEBUG   SenderThread:1372721 [sender.py:send_request():402] send_request: defer
2023-07-28 15:24:20,598 INFO    SenderThread:1372721 [sender.py:send_request_defer():622] handle sender defer: 7
2023-07-28 15:24:20,598 INFO    SenderThread:1372721 [sender.py:transition_state():626] send defer: 8
2023-07-28 15:24:20,598 DEBUG   HandlerThread:1372721 [handler.py:handle_request():144] handle_request: defer
2023-07-28 15:24:20,598 INFO    HandlerThread:1372721 [handler.py:handle_request_defer():170] handle defer: 8
2023-07-28 15:24:20,599 DEBUG   SenderThread:1372721 [sender.py:send_request():402] send_request: defer
2023-07-28 15:24:20,599 INFO    SenderThread:1372721 [sender.py:send_request_defer():622] handle sender defer: 8
2023-07-28 15:24:20,602 INFO    SenderThread:1372721 [sender.py:transition_state():626] send defer: 9
2023-07-28 15:24:20,603 DEBUG   HandlerThread:1372721 [handler.py:handle_request():144] handle_request: defer
2023-07-28 15:24:20,603 DEBUG   SenderThread:1372721 [sender.py:send():375] send: artifact
2023-07-28 15:24:20,603 INFO    HandlerThread:1372721 [handler.py:handle_request_defer():170] handle defer: 9
2023-07-28 15:24:20,930 INFO    SenderThread:1372721 [sender.py:send_artifact():1474] sent artifact job-https___github.com_mrossigrad_ddpm_deblurring.git_multi_image_trainer.py - {'id': 'QXJ0aWZhY3Q6NTI1OTM3Mjcz', 'digest': '557bd51d095fbcf72329685cd315d003', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_mrossigrad_ddpm_deblurring.git_multi_image_trainer.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_mrossigrad_ddpm_deblurring.git_multi_image_trainer.py', 'alias': 'v0'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg2MzY2NTQ3', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NTI1OTM3Mjcz', 'versionIndex': 0}}, 'version': 'v0'}
2023-07-28 15:24:20,931 DEBUG   SenderThread:1372721 [sender.py:send_request():402] send_request: defer
2023-07-28 15:24:20,931 INFO    SenderThread:1372721 [sender.py:send_request_defer():622] handle sender defer: 9
2023-07-28 15:24:20,931 INFO    SenderThread:1372721 [dir_watcher.py:finish():365] shutting down directory watcher
2023-07-28 15:24:21,273 DEBUG   HandlerThread:1372721 [handler.py:handle_request():144] handle_request: poll_exit
2023-07-28 15:24:21,536 INFO    Thread-12 :1372721 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152416-26wlr972/files/config.yaml
2023-07-28 15:24:21,536 INFO    SenderThread:1372721 [dir_watcher.py:finish():395] scan: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152416-26wlr972/files
2023-07-28 15:24:21,537 INFO    SenderThread:1372721 [dir_watcher.py:finish():409] scan save: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152416-26wlr972/files/config.yaml config.yaml
2023-07-28 15:24:21,537 INFO    SenderThread:1372721 [dir_watcher.py:finish():409] scan save: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152416-26wlr972/files/wandb-summary.json wandb-summary.json
2023-07-28 15:24:21,537 INFO    SenderThread:1372721 [dir_watcher.py:finish():409] scan save: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152416-26wlr972/files/wandb-metadata.json wandb-metadata.json
2023-07-28 15:24:21,537 INFO    SenderThread:1372721 [dir_watcher.py:finish():409] scan save: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152416-26wlr972/files/requirements.txt requirements.txt
2023-07-28 15:24:21,537 INFO    SenderThread:1372721 [sender.py:transition_state():626] send defer: 10
2023-07-28 15:24:21,537 DEBUG   SenderThread:1372721 [sender.py:send_request():402] send_request: poll_exit
2023-07-28 15:24:21,540 DEBUG   HandlerThread:1372721 [handler.py:handle_request():144] handle_request: defer
2023-07-28 15:24:21,542 INFO    HandlerThread:1372721 [handler.py:handle_request_defer():170] handle defer: 10
2023-07-28 15:24:21,544 DEBUG   SenderThread:1372721 [sender.py:send_request():402] send_request: defer
2023-07-28 15:24:21,544 INFO    SenderThread:1372721 [sender.py:send_request_defer():622] handle sender defer: 10
2023-07-28 15:24:21,544 INFO    SenderThread:1372721 [file_pusher.py:finish():167] shutting down file pusher
2023-07-28 15:24:21,759 INFO    wandb-upload_0:1372721 [upload_job.py:push():137] Uploaded file /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152416-26wlr972/files/config.yaml
2023-07-28 15:24:21,794 INFO    wandb-upload_2:1372721 [upload_job.py:push():137] Uploaded file /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152416-26wlr972/files/requirements.txt
2023-07-28 15:24:21,955 INFO    wandb-upload_1:1372721 [upload_job.py:push():137] Uploaded file /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152416-26wlr972/files/wandb-summary.json
2023-07-28 15:24:22,155 INFO    Thread-11 :1372721 [sender.py:transition_state():626] send defer: 11
2023-07-28 15:24:22,155 DEBUG   HandlerThread:1372721 [handler.py:handle_request():144] handle_request: defer
2023-07-28 15:24:22,155 INFO    HandlerThread:1372721 [handler.py:handle_request_defer():170] handle defer: 11
2023-07-28 15:24:22,156 DEBUG   SenderThread:1372721 [sender.py:send_request():402] send_request: defer
2023-07-28 15:24:22,156 INFO    SenderThread:1372721 [sender.py:send_request_defer():622] handle sender defer: 11
2023-07-28 15:24:22,156 INFO    SenderThread:1372721 [file_pusher.py:join():172] waiting for file pusher
2023-07-28 15:24:22,156 INFO    SenderThread:1372721 [sender.py:transition_state():626] send defer: 12
2023-07-28 15:24:22,156 DEBUG   HandlerThread:1372721 [handler.py:handle_request():144] handle_request: defer
2023-07-28 15:24:22,156 INFO    HandlerThread:1372721 [handler.py:handle_request_defer():170] handle defer: 12
2023-07-28 15:24:22,156 DEBUG   SenderThread:1372721 [sender.py:send_request():402] send_request: defer
