2023-07-28 15:26:16,972 DEBUG   SenderThread:1376527 [sender.py:send_request():402] send_request: defer
2023-07-28 15:26:16,972 INFO    SenderThread:1376527 [sender.py:send_request_defer():622] handle sender defer: 8
2023-07-28 15:26:16,976 INFO    SenderThread:1376527 [sender.py:transition_state():626] send defer: 9
2023-07-28 15:26:16,976 DEBUG   HandlerThread:1376527 [handler.py:handle_request():144] handle_request: defer
2023-07-28 15:26:16,976 INFO    HandlerThread:1376527 [handler.py:handle_request_defer():170] handle defer: 9
2023-07-28 15:26:16,976 DEBUG   SenderThread:1376527 [sender.py:send():375] send: artifact
2023-07-28 15:26:17,438 DEBUG   HandlerThread:1376527 [handler.py:handle_request():144] handle_request: poll_exit
2023-07-28 15:26:17,488 INFO    SenderThread:1376527 [sender.py:send_artifact():1474] sent artifact job-https___github.com_mrossigrad_ddpm_deblurring.git_multi_image_trainer.py - {'id': 'QXJ0aWZhY3Q6NTI1OTM3Mjcz', 'digest': '557bd51d095fbcf72329685cd315d003', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_mrossigrad_ddpm_deblurring.git_multi_image_trainer.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_mrossigrad_ddpm_deblurring.git_multi_image_trainer.py', 'alias': 'v0'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg2MzY2NTQ3', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NTI1OTM3Mjcz', 'versionIndex': 0}}, 'version': 'v0'}
2023-07-28 15:26:17,488 DEBUG   SenderThread:1376527 [sender.py:send_request():402] send_request: defer
2023-07-28 15:26:17,489 INFO    SenderThread:1376527 [sender.py:send_request_defer():622] handle sender defer: 9
2023-07-28 15:26:17,489 INFO    SenderThread:1376527 [dir_watcher.py:finish():365] shutting down directory watcher
2023-07-28 15:26:17,696 INFO    Thread-12 :1376527 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152611-supjml1k/files/output.log
2023-07-28 15:26:17,697 INFO    SenderThread:1376527 [dir_watcher.py:finish():395] scan: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152611-supjml1k/files
2023-07-28 15:26:17,697 INFO    SenderThread:1376527 [dir_watcher.py:finish():409] scan save: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152611-supjml1k/files/config.yaml config.yaml
2023-07-28 15:26:17,697 INFO    SenderThread:1376527 [dir_watcher.py:finish():409] scan save: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152611-supjml1k/files/wandb-summary.json wandb-summary.json
2023-07-28 15:26:17,697 INFO    SenderThread:1376527 [dir_watcher.py:finish():409] scan save: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152611-supjml1k/files/output.log output.log
2023-07-28 15:26:17,697 INFO    SenderThread:1376527 [dir_watcher.py:finish():409] scan save: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152611-supjml1k/files/wandb-metadata.json wandb-metadata.json
2023-07-28 15:26:17,697 INFO    SenderThread:1376527 [dir_watcher.py:finish():409] scan save: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152611-supjml1k/files/requirements.txt requirements.txt
2023-07-28 15:26:17,701 INFO    SenderThread:1376527 [sender.py:transition_state():626] send defer: 10
